200 200
1.00071 -0.000125226 -1.43279e-06
1.00072 -0.000122259 -1.47639e-06
1.00072 -0.000119262 -1.51834e-06
1.00072 -0.000116161 -1.55883e-06
1.00073 -0.000113038 -1.59757e-06
1.00073 -0.000109819 -1.63474e-06
1.00073 -0.000106587 -1.67004e-06
1.00074 -0.000103269 -1.70366e-06
1.00074 -9.99478e-05 -1.73532e-06
1.00074 -9.65504e-05 -1.7652e-06
1.00074 -9.31587e-05 -1.79303e-06
1.00075 -8.97021e-05 -1.819e-06
1.00075 -8.62613e-05 -1.84285e-06
1.00075 -8.27667e-05 -1.86476e-06
1.00075 -7.92983e-05 -1.8845e-06
1.00075 -7.57876e-05 -1.90224e-06
1.00075 -7.23137e-05 -1.91777e-06
1.00075 -6.88092e-05 -1.93126e-06
1.00075 -6.53524e-05 -1.94251e-06
1.00075 -6.18767e-05 -1.95169e-06
1.00075 -5.84597e-05 -1.95863e-06
1.00075 -5.50355e-05 -1.96349e-06
1.00075 -5.1681e-05 -1.96611e-06
1.00075 -4.83311e-05 -1.96666e-06
1.00075 -4.50617e-05 -1.96501e-06
1.00075 -4.18083e-05 -1.96129e-06
1.00075 -3.86463e-05 -1.95542e-06
1.00075 -3.55113e-05 -1.94754e-06
1.00075 -3.24781e-05 -1.93756e-06
1.00075 -2.94828e-05 -1.92562e-06
1.00075 -2.65993e-05 -1.91166e-06
1.00075 -2.3764e-05 -1.89582e-06
1.00074 -2.105e-05 -1.87806e-06
1.00074 -1.83938e-05 -1.85852e-06
1.00074 -1.58679e-05 -1.83716e-06
1.00074 -1.34089e-05 -1.81412e-06
1.00073 -1.10884e-05 -1.78941e-06
1.00073 -8.84285e-06 -1.76315e-06
1.00073 -6.74332e-06 -1.73535e-06
1.00073 -4.72609e-06 -1.70617e-06
1.00072 -2.86134e-06 -1.67561e-06
1.00072 -1.08518e-06 -1.64383e-06
1.00072 5.3305e-07 -1.61087e-06
1.00072 2.05754e-06 -1.57688e-06
1.00071 3.41984e-06 -1.54193e-06
1.00071 4.68456e-06 -1.50617e-06
1.00071 5.78417e-06 -1.46969e-06
1.0007 6.78385e-06 -1.43267e-06
1.0007 7.6171e-06 -1.39521e-06
1.0007 8.34978e-06 -1.35751e-06
1.0007 8.91653e-06 -1.31971e-06
1.00069 9.38413e-06 -1.28205e-06
1.00069 9.68852e-06 -1.2447e-06
1.00069 9.89763e-06 -1.20793e-06
1.00069 9.94895e-06 -1.17199e-06
1.00068 9.91188e-06 -1.1372e-06
1.00068 9.72583e-06 -1.10388e-06
1.00068 9.46214e-06 -1.07247e-06
1.00068 9.06264e-06 -1.04339e-06
1.00067 8.60123e-06 -1.01721e-06
1.00067 8.0229e-06 -9.94546e-07
1.00067 7.40506e-06 -9.76157e-07
1.00067 6.69692e-06 -9.62922e-07
1.00067 5.98068e-06 -9.55908e-07
1.00067 5.21118e-06 -9.56319e-07
1.00067 4.47679e-06 -9.65479e-07
1.00067 3.7387e-06 -9.84504e-07
1.00067 3.08985e-06 -1.01346e-06
1.00067 2.48938e-06 -1.0487e-06
1.00066 2.00702e-06 -1.07517e-06
1.00066 1.51632e-06 -1.04138e-06
1.00066 7.99465e-07 -7.81704e-07
1.00042 1.33962e-06 1.55279e-06
1.00042 3.80518e-06 2.74527e-06
1.00042 5.6128e-06 3.036e-06
1.00042 7.28201e-06 3.13973e-06
1.00042 8.69251e-06 3.22428e-06
1.00042 1.00358e-05 3.33958e-06
1.00041 1.10811e-05 3.49565e-06
1.00041 1.19857e-05 3.68942e-06
1.00041 1.25159e-05 3.91405e-06
1.00041 1.28376e-05 4.16235e-06
1.00041 1.273e-05 4.42783e-06
1.00041 1.23715e-05 4.70499e-06
1.0004 1.15534e-05 4.98923e-06
1.0004 1.04639e-05 5.27683e-06
1.0004 8.9036e-06 5.56468e-06
1.0004 7.06759e-06 5.85029e-06
1.0004 4.76292e-06 6.13158e-06
1.00039 2.18942e-06 6.40689e-06
1.00039 -8.41054e-07 6.67484e-06
1.00039 -4.12585e-06 6.93436e-06
1.00039 -7.84954e-06 7.18453e-06
1.00038 -1.18079e-05 7.42472e-06
1.00038 -1.6183e-05 7.65435e-06
1.00038 -2.07698e-05 7.87308e-06
1.00038 -2.57485e-05 8.08059e-06
1.00038 -3.09143e-05 8.27676e-06
1.00037 -3.64457e-05 8.46145e-06
1.00037 -4.21388e-05 8.6347e-06
1.00037 -4.81707e-05 8.79651e-06
1.00037 -5.43387e-05 8.94703e-06
1.00037 -6.08191e-05 9.08633e-06
1.00037 -6.74105e-05 9.21465e-06
1.00037 -7.42881e-05 9.33214e-06
1.00036 -8.12527e-05 9.43906e-06
1.00036 -8.84783e-05 9.53561e-06
1.00036 -9.57678e-05 9.62207e-06
1.00036 -0.000103294 9.69865e-06
1.00036 -0.000110862 9.76566e-06
1.00036 -0.000118645 9.82329e-06
1.00036 -0.000126448 9.87187e-06
1.00036 -0.000134443 9.91157e-06
1.00036 -0.000142441 9.9427e-06
1.00036 -0.000150609 9.96542e-06
1.00036 -0.000158761 9.98003e-06
1.00036 -0.000167064 9.98666e-06
1.00036 -0.000175334 9.9856e-06
1.00036 -0.000183736 9.97695e-06
1.00036 -0.000192088 9.96097e-06
1.00036 -0.000200555 9.93774e-06
1.00036 -0.000208956 9.9075e-06
1.00036 -0.000217455 9.87029e-06
1.00037 -0.000225873 9.82635e-06
1.00037 -0.000234372 9.77568e-06
1.00037 -0.000242776 9.71849e-06
1.00037 -0.000251245 9.65477e-06
1.00037 -0.000259606 9.5847e-06
1.00037 -0.000268015 9.50825e-06
1.00037 -0.000276303 9.42559e-06
1.00038 -0.000284623 9.33665e-06
1.00038 -0.000292809 9.2416e-06
1.00038 -0.000301012 9.14036e-06
1.00038 -0.000309068 9.03306e-06
1.00039 -0.000317126 8.91962e-06
1.00039 -0.000325023 8.80017e-06
1.00039 -0.000332908 8.6746e-06
1.00039 -0.000340619 8.54303e-06
1.0004 -0.000348301 8.40536e-06
1.0004 -0.000355798 8.26171e-06
1.0004 -0.00036325 8.11194e-06
1.00041 -0.000370504 7.95619e-06
1.00041 -0.000377698 7.79433e-06
1.00041 -0.000384681 7.62648e-06
1.00042 -0.000391589 7.45253e-06
1.00042 -0.000398273 7.27259e-06
1.00043 -0.000404866 7.08655e-06
1.00043 -0.000411221 6.89455e-06
1.00043 -0.000417471 6.69648e-06
1.00044 -0.00042347 6.49247e-06
1.00044 -0.000429348 6.28245e-06
1.00045 -0.000434963 6.06655e-06
1.00045 -0.000440441 5.84471e-06
1.00046 -0.000445644 5.61709e-06
1.00046 -0.000450694 5.38363e-06
1.00047 -0.000455456 5.14451e-06
1.00047 -0.000460052 4.89969e-06
1.00048 -0.000464347 4.64939e-06
1.00048 -0.00046846 4.39358e-06
1.00049 -0.000472262 4.13249e-06
1.00049 -0.000475867 3.86612e-06
1.0005 -0.00047915 3.59473e-06
1.0005 -0.000482224 3.31835e-06
1.00051 -0.000484963 3.03725e-06
1.00051 -0.000487481 2.75149e-06
1.00052 -0.000489656 2.46138e-06
1.00052 -0.000491597 2.167e-06
1.00053 -0.000493185 1.86868e-06
1.00054 -0.000494529 1.56653e-06
1.00054 -0.000495512 1.26091e-06
1.00055 -0.000496242 9.51978e-07
1.00055 -0.000496604 6.40098e-07
1.00056 -0.000496704 3.25456e-07
1.00057 -0.000496431 8.45326e-09
1.00057 -0.000495889 -3.107e-07
1.00058 -0.00049497 -6.31575e-07
1.00058 -0.000493777 -9.53935e-07
1.00059 -0.000492205 -1.27733e-06
1.0006 -0.000490354 -1.60149e-06
1.0006 -0.000488124 -1.92595e-06
1.00061 -0.000485613 -2.25041e-06
1.00061 -0.000482724 -2.57438e-06
1.00062 -0.000479555 -2.89755e-06
1.00062 -0.00047601 -3.21941e-06
1.00063 -0.000472187 -3.53963e-06
1.00064 -0.000467994 -3.85768e-06
1.00064 -0.000463527 -4.17321e-06
1.00065 -0.000458697 -4.4857e-06
1.00065 -0.000453599 -4.79476e-06
1.00066 -0.000448147 -5.09988e-06
1.00066 -0.000442437 -5.40066e-06
1.00067 -0.000436384 -5.69658e-06
1.00067 -0.000430082 -5.98725e-06
1.00068 -0.000423452 -6.27213e-06
1.00068 -0.000416587 -6.55083e-06
1.00069 -0.000409409 -6.82284e-06
1.00069 -0.000402012 -7.08777e-06
1.0007 -0.000394319 -7.34511e-06
1.0007 -0.000386425 -7.59447e-06
1.0007 -0.000378255 -7.83537e-06
1.00071 -0.000369903 -8.06744e-06
1.00071 -0.000361299 -8.29021e-06
1.00072 -0.000352534 -8.50334e-06
1.00072 -0.00034354 -8.70637e-06
1.00072 -0.000334409 -8.899e-06
1.00073 -0.000325076 -9.0808e-06
1.00073 -0.000315631 -9.25148e-06
1.00073 -0.000306011 -9.41067e-06
1.00073 -0.000296307 -9.55811e-06
1.00074 -0.000286456 -9.69345e-06
1.00074 -0.00027655 -9.81649e-06
1.00074 -0.000266527 -9.92692e-06
1.00074 -0.000256479 -1.00246e-05
1.00074 -0.000246345 -1.01092e-05
1.00075 -0.000236217 -1.01807e-05
1.00075 -0.000226037 -1.02388e-05
1.00075 -0.000215892 -1.02835e-05
1.00075 -0.000205728 -1.03146e-05
1.00075 -0.000195633 -1.03321e-05
1.00075 -0.000185551 -1.03359e-05
1.00075 -0.000175569 -1.03261e-05
1.00075 -0.000165634 -1.03025e-05
1.00075 -0.000155833 -1.02654e-05
1.00075 -0.00014611 -1.02147e-05
1.00075 -0.000136553 -1.01505e-05
1.00075 -0.000127107 -1.00729e-05
1.00075 -0.000117858 -9.98225e-06
1.00075 -0.000108751 -9.87854e-06
1.00075 -9.98726e-05 -9.76206e-06
1.00075 -9.11668e-05 -9.63302e-06
1.00074 -8.27178e-05 -9.49174e-06
1.00074 -7.44709e-05 -9.33848e-06
1.00074 -6.65084e-05 -9.1736e-06
1.00074 -5.87755e-05 -8.99744e-06
1.00074 -5.13529e-05 -8.81041e-06
1.00073 -4.41853e-05 -8.61291e-06
1.00073 -3.73519e-05 -8.40542e-06
1.00073 -3.07965e-05 -8.18839e-06
1.00073 -2.45968e-05 -7.96236e-06
1.00072 -1.86955e-05 -7.72787e-06
1.00072 -1.31687e-05 -7.48552e-06
1.00072 -7.95779e-06 -7.23591e-06
1.00072 -3.13692e-06 -6.97972e-06
1.00071 1.35388e-06 -6.71766e-06
1.00071 5.44258e-06 -6.45048e-06
1.00071 9.19086e-06 -6.179e-06
1.00071 1.2529e-05 -5.90409e-06
1.0007 1.55207e-05 -5.62668e-06
1.0007 1.8099e-05 -5.3478e-06
1.0007 2.03298e-05 -5.06855e-06
1.0007 2.21491e-05 -4.79013e-06
1.00069 2.3626e-05 -4.51386e-06
1.00069 2.46999e-05 -4.2412e-06
1.00069 2.54432e-05 -3.97376e-06
1.00068 2.57997e-05 -3.71332e-06
1.00068 2.58463e-05 -3.4619e-06
1.00068 2.55317e-05 -3.22175e-06
1.00068 2.49381e-05 -2.99542e-06
1.00068 2.40208e-05 -2.7858e-06
1.00067 2.28688e-05 -2.59617e-06
1.00067 2.1445e-05 -2.43031e-06
1.00067 1.98472e-05 -2.29249e-06
1.00067 1.80479e-05 -2.18755e-06
1.00067 1.61552e-05 -2.12084e-06
1.00067 1.41522e-05 -2.09801e-06
1.00067 1.2157e-05 -2.12434e-06
1.00067 1.01598e-05 -2.20293e-06
1.00067 8.2779e-06 -2.33041e-06
1.00067 6.48314e-06 -2.48615e-06
1.00067 4.83526e-06 -2.6045e-06
1.00066 3.16199e-06 -2.49998e-06
1.00066 1.15644e-06 -1.48348e-06
1.00042 1.50537e-06 1.55567e-06
1.00042 4.62935e-06 3.08104e-06
1.00042 7.41287e-06 3.7474e-06
1.00042 9.96827e-06 4.09166e-06
1.00042 1.21273e-05 4.40313e-06
1.00042 1.40681e-05 4.77358e-06
1.00041 1.55513e-05 5.22747e-06
1.00041 1.67256e-05 5.76275e-06
1.00041 1.73469e-05 6.36784e-06
1.00041 1.75717e-05 7.02864e-06
1.00041 1.71696e-05 7.73144e-06
1.00041 1.63119e-05 8.46391e-06
1.0004 1.47835e-05 9.21541e-06
1.0004 1.2769e-05 9.9769e-06
1.0004 1.00659e-05 1.07408e-05
1.0004 6.86902e-06 1.15006e-05
1.0004 2.98559e-06 1.22512e-05
1.00039 -1.38237e-06 1.29882e-05
1.00039 -6.4204e-06 1.37078e-05
1.00039 -1.19216e-05 1.44072e-05
1.00039 -1.80662e-05 1.5084e-05
1.00039 -2.46442e-05 1.57363e-05
1.00038 -3.1832e-05 1.63626e-05
1.00038 -3.94181e-05 1.69617e-05
1.00038 -4.75759e-05 1.75329e-05
1.00038 -5.60935e-05 1.80756e-05
1.00038 -6.51422e-05 1.85894e-05
1.00038 -7.45106e-05 1.90743e-05
1.00037 -8.43685e-05 1.95303e-05
1.00037 -9.45054e-05 1.99576e-05
1.00037 -0.00010509 2.03564e-05
1.00037 -0.000115914 2.07271e-05
1.00037 -0.000127144 2.10702e-05
1.00037 -0.000138575 2.13863e-05
1.00037 -0.000150372 2.16758e-05
1.00037 -0.000162332 2.19395e-05
1.00037 -0.00017462 2.21778e-05
1.00036 -0.000187035 2.23914e-05
1.00036 -0.000199742 2.25811e-05
1.00036 -0.000212541 2.27473e-05
1.00036 -0.000225597 2.28907e-05
1.00036 -0.000238714 2.30119e-05
1.00036 -0.000252054 2.31116e-05
1.00036 -0.000265424 2.31902e-05
1.00036 -0.000278986 2.32483e-05
1.00036 -0.000292549 2.32864e-05
1.00036 -0.000306273 2.3305e-05
1.00037 -0.000319972 2.33045e-05
1.00037 -0.000333803 2.32854e-05
1.00037 -0.000347581 2.3248e-05
1.00037 -0.000361465 2.31927e-05
1.00037 -0.00037527 2.31198e-05
1.00037 -0.000389155 2.30296e-05
1.00037 -0.000402937 2.29223e-05
1.00037 -0.000416771 2.27983e-05
1.00037 -0.00043048 2.26577e-05
1.00038 -0.000444216 2.25006e-05
1.00038 -0.000457803 2.23273e-05
1.00038 -0.000471392 2.21378e-05
1.00038 -0.000484811 2.19323e-05
1.00038 -0.000498206 2.17109e-05
1.00039 -0.000511409 2.14736e-05
1.00039 -0.000524564 2.12205e-05
1.00039 -0.000537505 2.09516e-05
1.00039 -0.000550373 2.0667e-05
1.0004 -0.000563005 2.03666e-05
1.0004 -0.00057554 2.00505e-05
1.0004 -0.000587817 1.97187e-05
1.00041 -0.000599973 1.93711e-05
1.00041 -0.000611848 1.90078e-05
1.00041 -0.000623578 1.86288e-05
1.00042 -0.000635006 1.82341e-05
1.00042 -0.000646264 1.78236e-05
1.00042 -0.000657197 1.73974e-05
1.00043 -0.000667936 1.69554e-05
1.00043 -0.000678329 1.64978e-05
1.00044 -0.000688503 1.60246e-05
1.00044 -0.00069831 1.55357e-05
1.00044 -0.000707872 1.50313e-05
1.00045 -0.000717045 1.45115e-05
1.00045 -0.000725951 1.39764e-05
1.00046 -0.000734445 1.34261e-05
1.00046 -0.000742648 1.28607e-05
1.00047 -0.00075042 1.22805e-05
1.00047 -0.000757876 1.16856e-05
1.00048 -0.00076488 1.10763e-05
1.00048 -0.000771547 1.04528e-05
1.00049 -0.000777741 9.81538e-06
1.00049 -0.000783576 9.16444e-06
1.0005 -0.00078892 8.50028e-06
1.0005 -0.000793884 7.82332e-06
1.00051 -0.000798339 7.13395e-06
1.00051 -0.000802395 6.43265e-06
1.00052 -0.000805925 5.71989e-06
1.00053 -0.000809037 4.99623e-06
1.00053 -0.000811609 4.26219e-06
1.00054 -0.000813747 3.51842e-06
1.00054 -0.000815331 2.76552e-06
1.00055 -0.000816465 2.00419e-06
1.00055 -0.000817035 1.23512e-06
1.00056 -0.000817144 4.59078e-07
1.00057 -0.000816678 -3.23165e-07
1.00057 -0.00081574 -1.11078e-06
1.00058 -0.000814222 -1.90292e-06
1.00058 -0.000812224 -2.69868e-06
1.00059 -0.000809641 -3.49717e-06
1.00059 -0.000806573 -4.29741e-06
1.0006 -0.000802919 -5.09843e-06
1.00061 -0.000798778 -5.8992e-06
1.00061 -0.000794053 -6.69871e-06
1.00062 -0.000788842 -7.49587e-06
1.00062 -0.00078305 -8.28961e-06
1.00063 -0.000776777 -9.0788e-06
1.00063 -0.000769932 -9.86232e-06
1.00064 -0.000762613 -1.0639e-05
1.00064 -0.000754734 -1.14077e-05
1.00065 -0.000746391 -1.21673e-05
1.00066 -0.000737503 -1.29165e-05
1.00066 -0.000728166 -1.36541e-05
1.00067 -0.000718302 -1.43791e-05
1.00067 -0.000708008 -1.509e-05
1.00068 -0.000697207 -1.57859e-05
1.00068 -0.000686 -1.64654e-05
1.00068 -0.000674311 -1.71274e-05
1.00069 -0.000662241 -1.77706e-05
1.00069 -0.000649718 -1.83941e-05
1.0007 -0.000636842 -1.89965e-05
1.0007 -0.000623547 -1.95768e-05
1.00071 -0.00060993 -2.01339e-05
1.00071 -0.00059593 -2.06667e-05
1.00071 -0.000581645 -2.11741e-05
1.00072 -0.000567013 -2.16552e-05
1.00072 -0.000552136 -2.21089e-05
1.00072 -0.000536954 -2.25345e-05
1.00073 -0.000521568 -2.29308e-05
1.00073 -0.000505922 -2.32972e-05
1.00073 -0.000490115 -2.36328e-05
1.00073 -0.000474094 -2.39368e-05
1.00074 -0.00045796 -2.42087e-05
1.00074 -0.000441661 -2.44477e-05
1.00074 -0.000425296 -2.46533e-05
1.00074 -0.000408816 -2.48249e-05
1.00074 -0.000392321 -2.49622e-05
1.00074 -0.000375762 -2.50648e-05
1.00074 -0.000359239 -2.51323e-05
1.00075 -0.000342705 -2.51645e-05
1.00075 -0.00032626 -2.51612e-05
1.00075 -0.000309856 -2.51224e-05
1.00075 -0.000293593 -2.50479e-05
1.00075 -0.000277425 -2.4938e-05
1.00075 -0.000261449 -2.47926e-05
1.00075 -0.000245621 -2.4612e-05
1.00075 -0.000230038 -2.43965e-05
1.00075 -0.000214654 -2.41464e-05
1.00075 -0.000199566 -2.38622e-05
1.00074 -0.000184728 -2.35443e-05
1.00074 -0.000170234 -2.31934e-05
1.00074 -0.000156039 -2.28102e-05
1.00074 -0.000142235 -2.23952e-05
1.00074 -0.000128778 -2.19495e-05
1.00074 -0.000115756 -2.14739e-05
1.00074 -0.000103124 -2.09693e-05
1.00073 -9.09698e-05 -2.04368e-05
1.00073 -7.92457e-05 -1.98776e-05
1.00073 -6.8038e-05 -1.92929e-05
1.00073 -5.72971e-05 -1.8684e-05
1.00073 -4.7107e-05 -1.80523e-05
1.00072 -3.74162e-05 -1.73993e-05
1.00072 -2.83062e-05 -1.67265e-05
1.00072 -1.97233e-05 -1.60356e-05
1.00072 -1.17458e-05 -1.53285e-05
1.00071 -4.31776e-06 -1.46071e-05
1.00071 2.4858e-06 -1.38733e-05
1.00071 8.724e-06 -1.31295e-05
1.0007 1.43253e-05 -1.23778e-05
1.0007 1.93523e-05 -1.16209e-05
1.0007 2.37375e-05 -1.08615e-05
1.0007 2.75477e-05 -1.01025e-05
1.00069 3.072e-05 -9.34716e-06
1.00069 3.33261e-05 -8.59893e-06
1.00069 3.53086e-05 -7.86166e-06
1.00069 3.67449e-05 -7.13959e-06
1.00068 3.75841e-05 -6.43738e-06
1.00068 3.79103e-05 -5.76022e-06
1.00068 3.76808e-05 -5.11388e-06
1.00068 3.69879e-05 -4.50479e-06
1.00068 3.57981e-05 -3.94015e-06
1.00067 3.42139e-05 -3.42802e-06
1.00067 3.22129e-05 -2.97737e-06
1.00067 2.99097e-05 -2.59812e-06
1.00067 2.72943e-05 -2.30103e-06
1.00067 2.44941e-05 -2.09739e-06
1.00067 2.15116e-05 -1.99812e-06
1.00067 1.84836e-05 -2.01181e-06
1.00067 1.54171e-05 -2.1405e-06
1.00067 1.24424e-05 -2.37058e-06
1.00067 9.54002e-06 -2.65328e-06
1.00067 6.77936e-06 -2.8613e-06
1.00067 4.02424e-06 -2.66232e-06
1.00067 1.32141e-06 -1.46024e-06
1.00042 1.5743e-06 1.25017e-06
1.00042 5.02772e-06 2.74482e-06
1.00042 8.34662e-06 3.65265e-06
1.00042 1.14896e-05 4.33071e-06
1.00042 1.4145e-05 5.00328e-06
1.00042 1.6449e-05 5.78047e-06
1.00041 1.81429e-05 6.69384e-06
1.00041 1.93656e-05 7.74097e-06
1.00041 1.98645e-05 8.9052e-06
1.00041 1.97898e-05 1.01651e-05
1.00041 1.89043e-05 1.14987e-05
1.00041 1.73746e-05 1.28858e-05
1.00041 1.49809e-05 1.43082e-05
1.0004 1.19052e-05 1.57501e-05
1.0004 7.94247e-06 1.71981e-05
1.0004 3.28734e-06 1.86405e-05
1.0004 -2.25318e-06 2.00676e-05
1.0004 -8.47519e-06 2.14713e-05
1.00039 -1.55625e-05 2.28447e-05
1.00039 -2.33045e-05 2.41822e-05
1.00039 -3.18781e-05 2.54792e-05
1.00039 -4.10685e-05 2.6732e-05
1.00039 -5.10474e-05 2.79375e-05
1.00038 -6.15973e-05 2.90936e-05
1.00038 -7.28864e-05 3.01985e-05
1.00038 -8.46962e-05 3.12511e-05
1.00038 -9.7192e-05 3.22505e-05
1.00038 -0.000110155 3.31965e-05
1.00038 -0.00012375 3.40889e-05
1.00037 -0.000137758 3.4928e-05
1.00037 -0.000152342 3.57142e-05
1.00037 -0.000167285 3.64481e-05
1.00037 -0.00018275 3.71305e-05
1.00037 -0.000198522 3.77622e-05
1.00037 -0.000214761 3.83444e-05
1.00037 -0.000231257 3.88779e-05
1.00037 -0.000248168 3.9364e-05
1.00037 -0.000265287 3.98038e-05
1.00037 -0.000282773 4.01983e-05
1.00037 -0.000300419 4.05487e-05
1.00037 -0.000318385 4.08562e-05
1.00037 -0.000336467 4.11218e-05
1.00037 -0.000354823 4.13466e-05
1.00037 -0.000373253 4.15317e-05
1.00037 -0.000391915 4.1678e-05
1.00037 -0.00041061 4.17865e-05
1.00037 -0.000429495 4.1858e-05
1.00037 -0.000448376 4.18934e-05
1.00037 -0.000467407 4.18934e-05
1.00037 -0.000486397 4.18588e-05
1.00037 -0.0005055 4.17902e-05
1.00037 -0.000524527 4.16883e-05
1.00037 -0.000543629 4.15534e-05
1.00037 -0.000562622 4.13863e-05
1.00038 -0.000581654 4.11872e-05
1.00038 -0.000600544 4.09565e-05
1.00038 -0.000619438 4.06947e-05
1.00038 -0.000638158 4.04019e-05
1.00038 -0.000656848 4.00785e-05
1.00039 -0.000675332 3.97247e-05
1.00039 -0.000693753 3.93405e-05
1.00039 -0.000711935 3.89262e-05
1.00039 -0.000730022 3.84818e-05
